1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,25,0,24,27,25,0,24,0,0,0,19,19,19,0,8,0,0,0,8,8,0,0,0,0,0,0,8,8,8,10221
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,0,24,16,19,30,19,19,19,0,19,19,0,19,19,0,0,0,8,8,8,0,19,8,8,0,0,8,0,8,0,10230
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,19,32,19,35,27,19,0,19,24,19,19,16,19,19,0,0,8,8,8,0,8,0,0,8,19,8,8,0,8,19,10239
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,30,35,0,24,30,25,0,0,19,30,0,24,19,27,0,0,0,19,0,8,0,8,0,8,8,19,0,8,8,8,10248
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,30,16,19,30,27,0,0,0,16,0,19,19,19,0,8,0,16,0,19,8,8,0,0,0,0,0,19,0,16,10257
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,16,16,27,24,16,27,0,8,19,0,16,8,19,8,0,8,8,0,0,0,8,0,8,0,8,0,8,0,8,0,10266
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,16,35,0,30,16,25,0,19,0,24,0,19,8,16,0,8,0,19,8,0,0,19,0,8,0,8,8,8,0,0,10275
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,0,16,0,24,0,27,0,16,0,0,0,16,0,16,0,8,0,8,0,19,0,8,0,8,0,0,0,0,0,0,10284
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,0,30,16,24,0,27,8,0,0,19,19,19,0,19,0,0,0,8,8,8,0,8,0,8,0,8,8,0,0,0,10293
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,0,33,0,30,27,27,0,19,0,16,0,24,19,8,0,8,0,8,0,19,8,8,0,8,0,0,0,8,8,0,10302
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,35,0,8,16,24,0,0,19,19,0,0,19,19,0,0,8,8,0,0,8,19,0,8,8,0,0,0,8,8,10311
1600, 00-13-a2-00-40-98-98-4f,2,64,91,79,35,16,8,24,30,33,0,8,0,19,0,16,19,19,0,0,8,0,0,19,0,19,0,19,0,8,8,8,19,8,10320
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,0,30,16,24,0,27,0,0,0,24,19,19,0,27,0,0,0,0,0,8,0,8,0,8,0,0,8,0,0,19,10329
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,32,8,27,27,25,0,24,8,16,0,8,19,19,0,8,0,8,0,0,8,0,0,0,0,8,0,8,8,0,10338
1600, 00-13-a2-00-40-98-98-4f,2,64,91,79,32,33,19,19,24,19,0,24,16,19,0,24,19,27,0,8,19,8,8,0,8,0,8,0,8,8,8,8,8,19,10347
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,30,0,19,19,27,0,19,0,24,0,8,19,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,10356
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,32,8,27,27,25,0,19,8,16,0,19,19,19,0,8,0,8,0,8,8,0,0,0,0,8,0,8,8,0,10365
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,19,33,0,24,19,25,0,8,0,30,0,16,19,25,0,0,8,8,0,19,0,0,0,0,0,8,0,0,8,0,10374
1600, 00-13-a2-00-40-98-98-4f,2,64,94,81,25,25,0,30,25,27,0,19,8,19,0,19,19,19,0,19,0,8,0,0,0,8,0,0,0,8,0,0,8,19,10383
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,24,24,8,19,24,27,16,0,0,19,0,16,24,19,0,0,0,8,0,8,8,8,8,8,0,0,0,8,8,19,10392
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,33,27,27,19,25,0,0,19,0,19,19,19,24,0,8,8,0,0,0,19,0,0,0,8,0,8,8,8,8,10401
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,40,16,24,19,8,32,0,19,19,19,16,24,19,24,0,0,8,0,8,8,8,8,0,8,0,8,0,16,8,8,10410
1600, 00-13-a2-00-40-98-98-4f,2,64,94,81,0,38,0,24,16,24,0,0,0,19,8,0,8,19,0,0,8,0,0,8,8,0,0,0,0,8,0,8,8,8,10419
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,32,0,27,27,27,0,19,8,16,0,19,19,19,0,8,0,8,0,8,8,8,0,0,0,8,0,8,8,0,10428
1600, 00-13-a2-00-40-98-98-4f,2,64,91,79,16,30,16,24,30,16,0,19,0,19,19,19,24,19,0,8,0,19,0,8,0,0,0,8,0,8,8,0,8,0,10437
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,33,16,25,19,27,0,0,0,19,19,19,19,19,0,0,0,0,8,0,0,8,0,0,0,0,8,8,8,8,10446
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,0,16,24,24,16,30,0,0,0,0,27,19,16,27,0,0,0,0,19,8,0,19,0,8,0,0,8,0,0,19,10455
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,30,30,0,24,19,25,16,0,8,24,0,19,19,19,0,0,8,0,0,8,8,0,0,8,0,0,0,0,8,0,10464
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,27,30,0,24,16,33,0,8,0,19,0,8,19,19,0,0,0,0,0,8,0,8,0,0,8,0,0,0,8,19,10473
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,0,27,0,19,16,24,0,0,0,30,0,0,16,19,0,0,0,8,0,8,0,19,0,8,0,8,0,0,0,0,10482
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,25,0,27,27,27,0,19,8,0,0,19,19,19,0,8,0,8,0,0,8,0,0,0,0,8,0,8,8,0,10491
1600, 00-13-a2-00-40-98-98-4f,2,64,94,80,16,30,0,24,27,27,0,0,0,19,0,19,19,19,0,8,0,8,0,8,8,19,0,0,0,8,0,0,8,8,10500
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,24,19,27,24,27,30,0,0,0,0,16,8,8,19,0,0,8,0,0,8,8,0,0,0,0,0,0,0,0,0,10509
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,35,35,0,19,27,27,0,19,19,24,0,8,19,19,0,0,8,8,0,8,8,8,0,8,8,8,0,8,8,8,10518
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,0,35,0,30,24,33,0,24,8,19,0,19,19,19,0,8,0,19,8,0,8,8,8,0,0,8,8,8,8,8,10527
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,35,30,0,19,16,24,0,8,19,30,0,8,19,19,0,0,0,8,8,8,8,19,0,0,8,24,8,8,8,8,10536
1600, 00-13-a2-00-40-98-98-4f,2,64,94,82,16,33,0,27,24,27,0,0,19,19,0,16,19,19,0,0,8,8,0,0,19,8,0,8,8,0,0,0,8,8,10545
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,30,0,27,27,27,19,8,0,27,0,19,19,19,0,0,0,0,0,0,8,8,0,0,0,8,0,8,8,8,10554
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,0,25,16,19,19,25,19,19,0,0,19,19,0,19,0,0,0,8,8,19,8,19,8,8,0,8,8,8,0,8,10563
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,32,19,16,19,16,27,0,0,19,8,16,19,19,16,0,0,0,8,8,8,0,8,0,0,8,0,8,0,8,0,10572
1600, 00-13-a2-00-40-98-98-4f,2,64,94,80,32,16,0,19,24,27,0,0,8,0,0,0,24,19,0,8,0,0,8,8,8,8,0,0,0,0,8,8,8,8,10581
1600, 00-13-a2-00-40-98-98-4f,2,64,94,81,35,25,8,16,16,24,0,0,24,19,0,16,24,0,0,0,8,8,0,0,8,8,0,0,8,8,8,8,8,0,10590
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,33,0,27,27,25,0,8,0,16,0,8,19,19,0,0,0,8,0,0,8,0,0,0,0,0,0,8,8,0,10599
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,37,19,0,24,27,30,0,0,19,0,0,8,19,19,0,0,19,0,0,8,8,8,0,8,0,0,0,8,8,8,10608
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,0,27,16,24,19,19,0,24,0,0,19,24,0,8,0,8,0,8,8,19,8,19,0,0,0,8,8,8,0,8,10617
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,19,32,8,0,27,16,0,0,24,24,0,0,16,19,0,0,0,0,0,0,0,8,8,0,8,0,8,0,0,16,10626
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,30,27,16,30,24,16,24,8,19,19,0,19,19,8,0,0,0,8,0,0,19,0,8,8,0,0,8,0,8,0,10635
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,35,16,24,27,27,0,0,19,8,19,16,19,19,0,8,0,19,0,24,8,0,0,0,8,0,8,8,8,16,10644
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,30,16,16,24,24,19,0,19,16,19,19,8,19,8,0,0,0,8,0,8,8,0,0,0,0,8,8,19,8,0,10653
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,35,16,0,24,27,24,0,19,0,8,0,19,19,16,0,8,8,0,0,19,8,19,0,8,0,0,0,8,8,8,10662
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,27,0,27,19,30,8,0,0,0,0,19,19,19,0,0,8,8,0,0,19,0,0,0,0,0,0,8,8,0,10671
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,30,0,27,27,27,0,0,8,19,0,19,19,19,0,0,0,8,0,0,8,8,8,0,0,8,0,8,8,8,10680
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,32,30,0,24,19,27,0,19,19,19,0,0,27,19,0,0,0,0,0,8,0,19,0,8,8,8,0,0,8,0,10689
1600, 00-13-a2-00-40-98-98-4f,2,64,94,83,35,30,16,25,24,30,0,0,8,0,19,16,8,24,0,0,8,0,8,0,8,0,0,0,0,8,8,0,8,0,10698
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,35,0,16,24,33,0,0,0,24,0,19,0,19,0,0,0,8,0,8,19,8,0,8,0,8,0,8,0,8,10707
1600, 00-13-a2-00-40-98-98-4f,2,64,91,79,0,35,0,32,19,27,0,24,8,19,0,19,16,19,0,8,0,19,0,8,0,19,0,0,8,8,0,8,0,0,10716
1600, 00-13-a2-00-40-98-98-4f,2,64,91,79,16,27,16,24,16,19,0,0,19,8,0,0,19,19,0,8,8,8,19,0,8,0,0,0,8,0,8,0,8,0,10725
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,16,30,30,19,27,30,0,0,19,24,16,24,19,24,0,8,0,19,0,8,8,8,0,0,8,19,8,8,8,8,10734
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,0,35,24,30,16,24,24,19,19,8,24,8,16,19,0,8,8,8,8,0,8,0,8,8,8,0,8,0,8,8,10743
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,35,0,27,27,27,8,19,0,24,0,8,19,19,0,0,0,8,0,0,8,8,0,8,0,8,0,8,8,8,10752
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,19,30,0,27,16,19,8,8,0,24,8,19,0,19,0,0,16,0,0,16,0,0,0,0,0,8,0,8,0,0,10761
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,16,25,0,19,25,19,0,0,0,0,0,19,19,8,0,8,0,8,0,19,0,0,0,0,8,8,0,8,8,0,10770
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,35,0,19,27,27,0,0,8,19,0,8,19,19,0,0,0,8,0,8,8,8,0,8,0,0,0,8,8,8,10779
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,44,16,19,27,8,25,0,19,8,19,0,19,8,19,0,0,16,0,8,0,8,0,0,8,0,8,8,0,0,8,10788
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,0,33,24,30,19,33,8,19,19,16,19,19,19,19,0,8,0,8,0,0,19,8,0,8,8,0,0,8,8,8,10797
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,0,25,0,19,0,27,0,27,0,8,0,16,0,19,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,10806
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,32,16,0,24,27,27,0,0,19,16,0,0,19,8,0,0,0,0,0,8,8,19,0,0,8,8,0,0,0,8,10815
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,24,27,19,24,19,19,0,8,16,8,16,19,0,8,0,19,0,8,8,8,0,19,0,0,8,0,8,8,8,0,10824
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,0,32,0,30,24,27,0,16,0,16,0,8,0,19,0,0,0,8,8,0,8,24,0,0,0,8,8,8,0,0,10833
1600, 00-13-a2-00-40-98-98-4f,2,64,91,80,39,30,16,24,16,27,0,19,19,19,19,19,19,16,8,0,8,0,0,8,0,19,0,0,8,0,8,8,8,8,10842
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,16,35,16,30,16,27,0,24,19,16,19,8,19,16,0,0,19,19,8,0,8,8,0,0,0,0,8,0,8,8,10851
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,30,33,0,27,16,30,16,8,19,19,0,19,0,0,0,0,0,0,0,0,0,0,8,19,8,0,0,8,0,0,10860
1600, 00-13-a2-00-40-98-98-4f,2,64,92,78,30,16,8,33,24,30,8,16,8,0,0,24,19,19,0,0,19,0,0,8,19,0,0,8,0,0,0,0,8,8,10869
1600, 00-13-a2-00-40-98-98-4f,2,64,93,82,19,35,16,24,25,24,0,0,19,0,19,0,19,8,0,16,19,8,8,0,0,19,0,0,8,0,8,0,8,19,10878
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,35,16,24,24,27,16,19,8,19,0,16,19,19,16,0,8,8,8,8,19,8,8,8,0,8,8,0,8,8,0,10887
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,30,0,16,24,27,0,8,24,19,0,0,8,19,0,0,0,8,0,19,8,8,0,0,8,19,0,8,8,0,10896
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,32,0,19,16,19,0,0,19,16,0,8,19,19,0,0,8,8,0,8,8,8,0,0,8,8,0,8,8,0,10905
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,16,35,0,27,25,27,0,0,19,19,0,19,19,19,0,0,0,19,0,8,0,0,0,8,8,8,0,8,8,19,10914
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,35,8,19,16,24,0,0,19,19,0,8,19,19,0,0,8,8,0,8,8,19,0,8,8,0,0,8,8,8,10923
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,19,30,24,24,8,16,30,19,19,19,19,19,19,0,0,0,8,0,19,19,0,8,8,0,8,8,8,8,8,10932
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,35,0,0,16,27,0,0,0,19,0,0,19,19,0,0,0,8,0,8,0,8,8,0,0,0,0,8,8,8,10941
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,30,19,27,27,30,8,0,0,24,16,19,0,24,0,0,0,19,0,0,19,0,0,8,0,19,8,8,8,0,10950
1600, 00-13-a2-00-40-98-98-4f,2,64,94,81,16,35,8,27,30,19,0,16,8,19,0,19,16,8,0,0,0,0,0,8,0,8,0,8,8,0,0,8,8,0,10959
1600, 00-13-a2-00-40-98-98-4f,2,64,94,81,27,30,16,25,24,27,0,16,8,19,0,0,0,16,0,8,8,0,19,0,0,16,0,8,0,8,8,0,8,16,10968
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,0,27,0,19,0,19,0,0,0,8,0,8,0,8,0,0,0,0,0,8,0,8,0,8,0,0,0,8,0,0,10977
1600, 00-13-a2-00-40-98-98-4f,2,64,93,79,0,30,16,24,0,24,0,0,0,24,19,19,0,8,0,0,0,0,8,8,0,0,0,8,0,0,8,0,0,0,10986
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,0,16,30,24,24,30,0,19,0,0,16,19,19,27,0,8,0,0,0,8,8,19,0,8,0,0,0,0,0,19,10995
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,27,30,0,24,16,24,0,0,0,19,0,0,19,19,0,0,0,19,0,19,0,19,0,0,8,19,0,0,8,0,11004
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,16,33,0,24,16,25,0,0,19,19,0,0,19,16,0,8,8,8,0,0,8,0,0,0,8,0,0,0,8,0,11013
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,33,8,19,27,25,0,0,8,19,8,8,19,8,0,0,0,0,0,8,8,0,0,0,0,0,0,8,8,0,11022
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,0,30,0,8,0,25,0,0,0,8,0,0,0,19,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,11031
1600, 00-13-a2-00-40-98-98-4f,2,64,94,81,27,27,0,24,16,33,0,8,0,19,0,19,19,19,0,8,0,8,0,0,0,8,0,0,8,8,0,8,8,8,11040
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,24,27,8,24,30,19,0,0,19,0,8,24,8,0,0,19,8,0,0,19,19,19,0,8,8,0,0,8,8,0,11049
1600, 00-13-a2-00-40-98-98-4f,2,64,91,77,37,33,16,19,25,24,0,27,0,0,19,8,0,19,0,8,8,0,8,0,8,19,0,0,8,0,8,0,8,0,11058
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,30,30,0,27,16,24,0,0,19,19,0,8,19,19,0,0,0,8,8,0,0,19,0,8,0,8,8,8,8,8,11067
1600, 00-13-a2-00-40-98-98-4f,2,64,94,82,0,32,0,24,19,24,0,24,0,19,0,24,0,19,0,8,0,8,8,19,8,19,8,19,0,8,8,8,8,19,11076
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,0,35,0,25,0,35,0,16,0,8,0,19,0,24,0,0,0,0,0,19,0,19,0,8,0,19,0,8,0,8,11085
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,0,30,24,19,0,24,16,8,0,30,16,19,0,19,0,0,0,8,0,19,0,19,8,0,0,8,8,8,0,0,11094
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,30,16,19,27,16,0,0,24,16,19,8,24,19,0,0,8,0,0,19,8,8,0,8,0,0,8,0,8,8,11103
1600, 00-13-a2-00-40-98-98-4f,2,64,94,81,16,30,0,24,19,27,0,0,8,19,0,19,19,24,0,0,0,8,0,8,0,19,0,8,0,8,0,0,8,8,11112
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,32,0,19,27,25,0,24,8,16,0,19,19,19,0,8,0,8,0,19,8,0,0,0,0,8,0,8,8,0,11121
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,30,16,27,19,27,0,19,0,19,19,8,19,19,0,0,0,8,8,0,0,8,0,8,0,8,8,8,8,8,11130
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,32,24,16,27,0,24,0,16,19,19,19,24,27,24,0,16,8,8,0,8,0,8,0,8,0,0,8,8,8,8,11139
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,35,30,0,27,27,27,0,19,19,24,0,8,19,19,0,0,8,8,0,0,8,8,0,8,8,0,0,0,8,0,11148
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,24,16,19,16,19,0,8,19,19,16,0,8,19,0,0,0,8,0,8,8,0,0,0,0,8,8,0,8,8,11157
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,35,16,0,19,24,27,0,19,0,0,0,16,19,0,0,0,8,0,0,8,8,8,0,8,0,0,0,8,8,0,11166
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,30,32,0,24,30,25,0,19,16,0,0,24,19,19,0,0,0,8,0,16,0,8,0,8,8,8,0,8,8,8,11175
1600, 00-13-a2-00-40-98-98-4f,2,64,94,82,35,30,0,30,24,19,0,0,24,19,0,24,8,19,0,8,8,8,0,0,19,0,0,0,0,0,0,0,8,8,11184
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,33,30,16,35,0,24,19,16,24,16,19,24,19,19,0,19,8,0,8,8,0,16,8,8,8,0,8,8,8,19,11193
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,30,30,0,19,16,27,0,0,19,24,0,8,16,19,0,0,0,0,0,8,0,0,0,8,8,0,0,8,8,8,11202
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,0,25,19,19,24,25,0,0,0,0,16,0,0,19,0,0,0,8,0,8,8,19,0,0,0,8,8,0,0,0,11211
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,39,16,8,24,27,16,0,8,30,16,8,19,24,16,0,0,8,19,0,19,19,8,0,0,8,19,0,0,16,0,11220
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,38,19,19,24,25,19,19,19,30,8,27,24,16,19,0,0,0,0,8,24,0,0,8,8,8,0,8,8,0,0,11229
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,30,16,8,24,27,24,0,0,19,0,8,19,19,16,0,0,0,0,0,19,8,19,0,0,8,0,0,19,8,0,11238
1600, 00-13-a2-00-40-98-98-4f,2,64,91,77,37,16,19,24,16,19,0,0,0,0,19,0,24,19,0,0,0,0,8,16,0,19,0,0,0,0,19,8,8,19,11247
1600, 00-13-a2-00-40-98-98-4f,2,64,91,79,0,27,0,24,0,30,0,8,0,8,0,27,0,19,0,0,0,8,0,19,0,0,0,19,0,0,0,8,0,0,11256
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,41,24,16,24,16,24,0,19,19,24,19,24,16,27,0,0,0,8,0,19,0,8,0,0,8,0,8,8,0,0,11265
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,30,0,16,24,27,0,8,19,30,0,0,8,19,0,0,0,0,8,8,8,8,0,0,16,8,8,8,19,8,11274
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,0,16,27,24,8,27,0,24,0,0,19,19,0,8,0,0,8,0,0,19,19,0,0,0,8,0,0,8,8,0,11283
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,30,16,16,24,30,25,0,16,19,19,19,19,19,16,0,8,0,8,8,19,0,0,0,8,8,8,8,8,8,0,11292
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,16,30,0,24,19,27,24,8,0,8,0,0,19,27,0,0,0,0,8,19,0,19,8,8,0,8,8,0,8,0,11301
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,30,19,33,27,33,0,0,0,19,19,19,19,19,0,0,0,8,8,0,8,8,0,0,0,0,8,8,8,8,11310
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,0,32,0,35,24,25,0,19,0,16,0,19,19,16,0,0,0,8,0,0,8,0,0,8,0,8,0,8,0,8,11319
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,35,16,0,30,24,16,8,19,19,19,0,19,24,8,0,8,0,8,0,19,19,8,0,8,8,8,0,0,19,0,11328
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,40,25,0,24,0,35,0,8,19,19,0,8,24,24,0,0,8,8,0,19,8,0,0,0,0,8,0,8,8,8,11337
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,0,27,0,19,24,19,0,0,0,19,0,8,8,8,0,0,0,8,8,8,0,8,0,8,0,8,8,8,0,0,11346
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,25,0,19,27,25,0,24,0,0,0,8,19,8,0,8,0,0,0,8,8,0,0,0,0,0,0,8,8,0,11355
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,8,38,0,30,0,30,0,19,8,24,0,0,19,8,0,0,0,8,0,19,0,0,0,8,0,0,0,0,0,0,11364
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,32,30,16,24,16,27,0,0,19,8,19,24,16,19,0,8,0,8,0,8,0,8,0,0,8,0,8,8,0,8,11373
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,30,8,8,27,27,0,19,8,19,0,8,19,19,0,0,0,8,0,0,8,8,0,8,0,8,0,0,8,0,11382
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,35,16,24,27,24,27,0,8,0,0,19,19,19,0,0,0,8,0,0,8,19,8,0,8,0,8,19,8,19,0,11391
1600, 00-13-a2-00-40-98-98-4f,2,64,94,81,33,25,0,25,24,19,0,8,0,0,0,16,24,19,0,8,0,8,0,0,8,0,0,0,0,8,0,8,8,8,11400
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,35,0,0,24,33,19,0,19,19,0,0,8,19,19,0,0,19,8,8,0,8,0,0,8,0,0,8,0,0,8,11409
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,30,16,16,24,24,19,0,19,16,0,19,8,19,8,0,0,0,19,0,8,8,0,0,0,0,0,8,19,8,0,11418
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,0,24,16,24,27,27,0,19,0,24,19,8,19,27,0,8,8,0,0,8,0,8,0,8,0,8,8,0,8,16,11427
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,16,32,8,27,16,19,0,0,8,16,8,16,19,19,0,8,0,0,0,0,0,0,8,0,0,8,0,0,8,0,11436
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,35,35,16,24,16,35,0,16,16,19,19,16,16,19,0,0,0,0,0,0,8,0,0,8,0,8,8,0,8,8,11445
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,24,16,16,8,16,24,8,0,19,0,19,0,19,8,0,0,0,0,8,0,8,19,0,8,0,0,8,0,8,0,11454
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,32,0,27,27,16,0,8,8,16,0,19,19,19,0,8,0,8,0,8,8,0,0,8,0,8,0,8,8,0,11463
1600, 00-13-a2-00-40-98-98-4f,2,64,92,81,27,24,30,19,24,30,16,8,8,19,16,24,19,24,0,8,8,19,0,8,19,8,8,0,0,8,8,8,8,8,11472
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,32,30,24,24,27,30,0,0,19,19,16,19,24,19,0,0,0,8,0,8,8,0,0,8,8,8,8,0,8,0,11481
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,40,16,0,24,16,30,0,0,0,0,0,16,24,19,0,19,0,0,8,0,0,0,0,8,0,0,8,8,8,8,11490
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,24,19,24,24,27,35,0,0,19,0,16,19,8,19,0,0,24,0,8,8,8,0,0,8,0,0,0,0,0,0,11499
1600, 00-13-a2-00-40-98-98-4f,2,64,94,81,30,19,8,24,27,19,0,0,19,8,0,24,19,19,0,8,0,0,0,19,8,0,0,8,8,0,0,16,8,0,11508
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,0,16,0,24,24,24,16,8,0,0,0,19,19,8,0,0,0,0,0,19,0,0,8,0,0,0,0,8,0,0,11517
1600, 00-13-a2-00-40-98-98-4f,2,64,94,81,32,16,0,30,33,19,0,19,19,8,0,24,19,19,0,19,0,0,0,0,8,0,0,0,8,0,0,0,19,8,11526
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,30,27,0,8,16,19,0,0,19,0,0,0,16,8,0,0,0,8,0,8,0,0,0,0,8,8,0,0,8,0,11535
1600, 00-13-a2-00-40-98-98-4f,2,64,94,81,16,35,0,19,33,24,0,0,19,0,0,19,19,8,0,0,0,8,0,0,19,8,0,0,8,0,0,8,8,0,11543
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,35,0,8,27,19,0,0,0,24,0,0,19,8,0,0,0,8,0,0,8,8,0,8,0,8,0,0,8,0,11552
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,0,8,16,24,24,33,0,27,0,0,16,8,8,16,0,0,0,8,0,0,8,8,0,8,0,0,8,0,8,0,11561
